2.42338	-0.232034
0.20077	4.34979
-3.09299	-3.93435
-4.56377	-3.36246
-2.93535	-4.50322
4.32811	2.61605
-2.05931	-0.809911
-2.17955	-1.75596
-2.35515	-3.07542
1.39722	3.06381
3.49296	-3.81466
-3.05422	-2.24416
2.37898	3.52084
4.74772	4.86058
1.71406	-1.8178
-1.80547	-4.45458
1.91995	-1.34645
0.210714	1.46664
-0.125883	4.29075
4.63569	2.09636
3.51827	1.53904
-3.42936	2.7347
2.08236	-1.77417
1.58403	2.82785
-2.35046	-4.10923
-3.88949	-0.580517
3.24804	-0.253312
2.58563	-3.35727
4.44465	1.22459
1.74146	-1.21805
-1.75171	-0.907212
2.49245	0.61223
-0.257341	4.86304
3.06202	3.363
2.00854	-2.4236
-3.52204	-4.93161
4.44531	2.38421
1.47358	-3.58913
-2.5286	1.89661
-3.60376	1.53049
2.94244	3.60812
1.66234	-1.0247
-2.18653	1.06342
2.85036	-3.9862
3.95099	4.29097
-1.6827	-1.21272
-2.18212	-4.85241
-4.39321	3.32554
2.34027	2.9773
-0.593698	1.71303
0.861816	4.54635
0.518979	2.486
2.13578	-3.98537
-2.03261	-2.05349
-2.99908	4.48154
1.31871	3.53357
-1.24914	-4.27573
-2.14059	3.17849
0.94692	4.88209
3.31948	0.430537
-3.96959	3.15624
-3.00929	2.85028
4.72464	-2.95347
0.982297	-0.532435
1.36793	0.86071
-4.04159	3.01063
-0.37843	-0.273546
2.51509	1.14149
-4.89878	-3.85623
-1.65417	-1.69687
0.759451	4.09054
-0.211358	-2.28597
-0.343202	1.79974
-1.75107	-0.180703
2.92337	3.04262
-2.73253	4.32794
-0.235567	0.832203
-3.16511	4.05838
-0.82658	-2.32428
-4.25179	0.248981
4.62538	-1.2106
3.36838	2.39646
-2.77767	-4.31521
4.23949	3.18527
4.87099	-3.19707
-3.14431	3.55687
0.355769	-0.585522
-0.876042	-3.63051
2.09842	-1.89528
-4.03685	2.72259
-1.4293	-2.28672
-2.95876	2.0929
-4.63807	-2.08785
-0.569634	-3.8386
4.63925	1.92488
1.50897	1.31245
-1.66887	1.22575
1.20306	-0.146407
-0.665162	0.616338
-1.20129	-0.147904
4.17846	-2.61147
-0.944479	-3.85345
-4.88043	4.68633
3.07518	4.49848
-4.11067	1.96397
-1.48752	-0.740426
-4.33233	-3.51662
-3.75566	-1.36886
3.49093	2.12646
-0.516037	-3.04134
4.14837	1.7294
-4.02894	-4.37071
1.45054	-0.709686
2.30305	-2.63042
0.557824	-4.64932
-1.0456	-3.41136
-4.72424	-0.310371
3.59196	0.0332481
-1.19939	1.90053
2.21326	-1.70945
-0.759761	0.690049
-2.33956	-0.903399
-3.42978	-4.27037
-2.1303	-3.87385
2.19695	4.18433
-3.95977	-1.86342
1.45703	-1.62153
-2.9754	2.37721
3.76764	2.80004
0.331401	-0.14647
-1.71358	-0.185761
-2.09026	-0.919576
4.67934	-4.38407
-3.04127	-4.57092
-3.42695	3.22599
-0.863124	3.48127
-0.228436	0.684048
-3.20815	0.621675
-1.50382	-4.76564
3.88377	4.445
-2.9302	2.05392
0.172885	-4.31418
1.63172	4.35035
-3.6457	-3.3549
4.1767	-2.20172
-4.2754	3.32019
2.35479	-2.99557
3.42514	-3.66829
-2.98679	0.940931
4.22379	-0.735082
-4.5285	-0.535811
4.62597	-1.25711
1.81196	3.68917
3.87361	3.72966
4.34307	4.05773
-1.77074	-0.82109
-0.0661829	-2.336
-1.0964	2.83201
-2.41159	-1.65767
-0.492701	-0.820108
-3.5606	-3.08694
-2.14005	2.20073
-2.29091	-3.30248
-4.80844	4.50183
2.18041	-3.81018
2.23632	-4.25307
-1.30492	-1.75854
4.17602	-3.68144
-3.90305	1.43359
4.34129	4.02059
4.09063	1.28864
-1.7535	-1.02715
-3.31597	-1.58234
-4.46305	-0.505489
4.25425	1.21661
-2.43162	1.77261
2.17407	-0.34687
0.149083	-4.36961
0.01477	-1.76083
-4.31665	0.0690053
-0.227362	-1.26975
-0.745494	0.485699
3.14337	0.585729
4.35478	0.861957
-3.08876	-2.70758
3.7462	2.44614
2.29076	0.864724
3.41819	-0.447583
-2.5235	-2.52893
-3.64367	0.796009
-1.47709	4.51405
-2.31924	0.45434
-3.90852	-0.519597
-2.86227	3.74932
4.89315	-0.898797
3.92246	4.72025
3.29583	3.05102
-1.50139	-3.93923
3.38637	4.72033
4.65598	3.00322
-4.85245	4.8672
3.00456	-2.36267
0.539829	2.90237
0.06992	-4.85442
1.83061	-2.99137
4.00733	1.18945
1.16747	1.74218
0.882066	4.87641
-2.18673	-2.29809
-3.94502	-4.02814
-0.867172	-4.56517
3.15718	2.65417
-1.36666	0.548323
-4.33895	-4.65176
-2.18569	-4.94851
0.339109	-0.59384
-0.668223	-0.825604
4.07102	1.62984
2.72634	1.61375
2.21971	-3.41136
-4.77793	-2.6596
0.139447	3.69334
4.01736	-0.159488
-0.512805	1.27859
-0.733105	-1.30322
-3.16381	-4.09971
-3.85205	-1.43505
1.12289	2.38282
-1.88782	1.37477
-4.19113	-0.401172
-2.49675	-2.88233
-3.35517	-0.417144
-0.937224	-1.93137
-0.54775	3.96945
4.53083	-0.353239
3.10885	0.401871
4.2518	0.00936735
-2.563	3.74229
-3.32753	4.25005
0.620412	-2.74201
-4.91519	0.389084
-0.658499	2.60065
-0.921247	-3.3908
0.869599	-4.6459
-3.72058	-1.72833
2.01871	-1.55408
0.499107	-1.51057
1.79654	4.4057
-3.33255	-0.123844
-1.44298	-2.1511
-3.56542	-4.02263
1.66227	-2.23427
-1.35168	2.26087
-1.52753	-3.16274
3.80874	3.54553
-0.224696	3.52776
1.03081	4.90152
-0.193513	-2.3687
-0.779408	0.481599
4.24142	-4.42428
1.10714	-2.34247
0.0511709	0.0286436
1.41308	-0.325519
-0.992869	2.85358
0.158345	1.30768
-1.85691	0.832971
-0.25551	-4.36008
0.152381	1.06832
-4.69367	3.42683
4.71983	-3.86013
2.78981	-1.67169
3.89915	2.99051
1.57791	-0.118413
-0.162	-2.72816
-2.23528	1.71503
4.47169	-4.31474
2.23883	-2.04147
-0.92919	3.10277
-1.75095	1.74122
4.658	-2.95841
-2.01964	-4.02156
-0.42818	3.57861
-4.35658	-1.12324
1.70788	4.28088
-1.1733	0.409026
4.49856	-2.63689
1.84486	-3.4493
-2.33408	1.06614
-1.31224	-4.78398
-4.35403	1.79712
4.1457	-3.23983
-1.74432	3.2327
2.00353	3.33156
3.4727	-4.40894
-1.06424	3.30424
4.43133	-2.65833
1.52015	-0.853984
-2.91504	-3.03709
-4.35226	1.50054
-0.486961	-4.3605
3.10137	4.72885
-2.1966	1.76348
-1.26737	-0.759869
-1.11628	-1.26106
-4.61176	0.119775
3.05123	2.0895
-1.77127	0.2203
2.57386	-1.08015
-4.14291	0.158361
1.57659	-2.21851
3.43184	-1.03698
1.5222	3.59002
-2.47866	1.098
4.05133	0.767732
3.27125	-0.0636462
0.297602	1.79687
-0.0677053	2.07655
0.574424	4.34768
1.4336	4.46401
-3.46689	1.98209
2.92271	2.03679
2.25289	4.34361
3.01642	-3.09541
-4.52088	-2.43317
-4.33468	-2.89499
3.8633	0.452511
-4.64784	3.77142
-3.66205	1.97217
-3.67455	1.86343
-1.33486	4.9264
-2.02552	-2.84865
2.72893	-4.84714
4.03506	-2.7753
-4.46952	0.741867
-1.44232	-0.990856
-3.31028	4.05471
-2.42261	3.19094
0.068837	-3.0573
-4.01857	-0.0739463
-2.8155	-0.162008
-2.86645	3.49201
0.168985	0.123858
1.68818	3.23
-3.31984	3.53126
-0.0647215	2.22558
-4.74049	-3.42929
3.88392	-2.90883
1.31134	-0.230596
4.36899	-0.383535
3.92221	0.60554
-2.69628	3.55288
3.19175	3.6857
-4.40584	1.01336
1.53108	2.91785
0.357509	-1.35004
-0.153055	-2.39339
4.25272	-4.55226
0.193274	-1.64309
4.50921	-3.76976
1.70095	-2.06162
0.413951	-2.7278
3.89496	2.63372
-4.99154	-2.8394
-1.83945	4.31
-1.8222	4.2582
-2.46219	-2.00725
4.16526	-4.5025
-3.48333	-4.37883
-4.99868	-2.85396
3.53298	-1.28794
3.5188	0.468688
-2.75922	-4.26084
-1.87662	-0.339296
-2.55314	-0.676389
1.92555	2.71093
2.664	3.78484
1.74607	-3.72236
-1.67342	4.76447
-3.52576	2.53734
-4.85901	4.53699
3.23604	-1.93493
-0.445928	-4.70757
-0.129952	-4.0999
2.98938	2.54441
3.92696	0.362582
3.9105	3.82635
-0.457347	3.37639
-2.94022	3.75872
2.87639	3.52342
-1.93161	-4.54374
3.40558	-2.43458
2.0624	2.81277
4.22052	4.21165
-4.73777	2.27811
-1.75652	-1.81825
0.638801	-3.66601
-4.5702	-1.35681
-3.93563	3.88898
2.06073	4.71579
-1.70043	0.880761
2.94262	-3.41489
-3.9938	-3.87225
-0.849345	-4.93482
0.545656	0.844917
0.511992	-4.94218
-3.19895	-4.69248
3.41749	-2.25405
-3.85381	-0.937722
-0.300186	4.78001
-2.35763	-4.64174
-3.68788	-2.13868
-4.87669	-2.57859
1.56964	0.976446
1.13581	-0.448343
4.6958	2.3169
0.197023	1.37107
3.6412	-2.406
2.41114	4.00575
4.68186	-2.05945
-3.25988	1.23125
3.55398	1.80755
-0.531421	-1.58647
-3.78285	1.68199
-0.761547	0.681637
-3.7345	4.27787
-1.87111	2.29424
-0.769658	4.36554
1.57901	-1.64568
1.11011	-2.37408
-1.15589	2.88084
-1.78164	-3.96619
0.207345	4.85116
3.40696	0.72631
-2.89963	-4.13305
-4.09808	3.60802
-0.0593031	3.29266
-0.245302	-2.7926
4.71347	-0.628008
-4.92368	-2.36945
-3.30606	-4.95597
-4.96912	3.93407
-0.150047	-1.84733
1.8498	-0.471234
-0.0352076	-1.73397
-2.91304	0.590942
1.95432	-3.77527
-0.946118	-1.40548
-1.82518	4.15402
-3.43575	-4.61178
-0.219812	-4.37339
-3.62543	-2.6005
3.44987	1.93477
-2.34605	-0.0829721
-4.51269	-4.74816
-2.37366	-4.04454
3.37665	1.43832
3.88968	3.82995
-0.0737772	0.0270341
4.36265	2.98657
-4.78008	1.22961
-3.89967	-1.70721
-3.10483	-2.86524
3.99107	-2.11018
4.25191	1.87322
3.16125	1.14977
4.20139	2.76764
-4.24936	0.933344
-3.28287	4.82813
-3.54533	3.6204
-1.91224	1.00638
4.21772	-2.75752
4.38047	2.49749
-4.65824	-1.11686
-1.02203	2.77424
-3.28201	-0.8068
0.118672	4.52113
-3.3546	-0.712368
-2.76455	-3.7758
0.202337	0.671513
-3.88853	-4.55869
2.14641	4.73807
2.7897	-3.57952
-1.06747	-0.918877
-3.56475	-2.78788
4.15715	-0.794258
0.912693	-0.369823
4.38445	-0.616165
4.10981	3.53611
1.42743	0.759995
3.23292	-4.34414
-1.92885	1.8084
3.84812	-4.57756
4.98773	-1.25762
3.1391	-1.22614
2.27976	-4.00054
3.00126	2.24581
-4.73264	-1.54574
0.828725	-1.61556
-2.75859	-3.61486
-4.96954	-3.08767
-4.53819	-3.38635
-4.46206	-3.90897
1.97241	0.306804
-3.54836	2.64859
4.83501	1.99583
3.87903	4.79565
0.422973	-1.09033
4.84779	-3.12768
3.0445	-1.06109
-3.81251	3.15808
-2.15993	-2.01944
-0.664756	-2.55547
0.257349	-4.7285
-1.92744	-4.50752
2.18723	0.692416
-2.56955	3.62856
-4.76083	4.721
-4.1027	-4.01016
1.29603	2.39769
-2.10166	-2.52498
2.60388	3.44979
0.669479	1.93974
1.20459	-4.47952
2.77256	-1.50531
0.252354	1.31788
-0.411609	2.08919
3.04908	-4.11865
-2.14047	-4.91046
-0.155971	-1.41033
-3.49131	1.53457
1.48453	0.510631
2.17727	3.44666
-1.96403	0.583809
2.07203	4.58578
3.18588	-4.87724
-1.84838	4.26723
-0.635321	2.16006
4.05265	2.86674
1.26212	2.46042
2.32911	-4.66554
-3.77164	0.0775701
3.72086	-3.56302
-3.62385	3.94013
1.76626	-4.40871
2.80832	-0.482805
-4.4992	2.01345
0.076893	2.341
-4.76849	-3.98654
-1.69769	-3.10762
0.176001	-1.94544
3.06428	1.35486
1.15504	2.71614
0.159361	-1.62035
-3.21813	2.94649
1.62326	2.12558
4.58389	1.37146
0.0678199	-0.151263
-2.27854	4.56158
-3.50114	-3.7236
-2.57327	0.993503
-2.20236	4.87905
2.19951	-2.83255
3.41111	0.570552
-0.73993	3.99539
0.582236	-4.35652
-0.10949	-0.202425
-2.16173	-2.22171
-0.250712	-3.71803
1.05225	-4.80836
-4.18585	-1.56327
-3.90976	-1.30956
0.157302	3.77145
-3.3173	-3.78826
0.739894	-4.59826
-2.93806	0.0785559
0.289828	1.14213
-4.26439	-1.62508
-2.69843	-2.48411
-0.446026	3.64334
3.54271	2.30266
0.820084	3.15982
-2.96319	-2.4085
0.326012	-0.719319
0.40255	-4.34635
0.836024	1.05064
-1.81302	-1.3777
4.94065	-2.43046
1.32076	-1.94635
-2.26546	4.34309
4.34229	0.943237
2.98842	-3.54739
-0.919244	0.259616
3.37426	1.10951
-2.44036	4.941
3.31543	2.41868
0.813048	4.90189
-3.93422	-2.39188
-0.310877	-4.90239
-4.50511	2.56417
-4.02015	3.29214
0.937667	-0.63397
4.8696	3.30637
0.161991	2.59042
-2.8298	-0.368698
3.28599	-2.38864
4.07949	4.05622
2.91017	1.28049
1.15598	-1.37778
3.61385	-2.03168
3.55049	3.09679
-2.29522	4.19223
-1.13149	3.00779
1.86874	-2.03404
3.97356	3.60206
-0.180871	0.0996138
4.20866	4.86722
3.36035	-2.65482
0.357776	3.13736
-0.331467	-0.969806
0.47886	-1.80134
4.82194	2.3285
-4.82808	4.41046
-3.4333	-3.47545
-1.8208	-2.1273
-3.49402	-4.06859
-0.791689	4.08295
2.06957	3.34167
3.51152	-1.80863
2.4079	-0.469534
-1.46176	2.20751
1.66987	-4.46942
2.51673	-1.30272
-4.81589	-0.633367
-4.99119	3.14167
1.969	3.00933
-2.21838	-4.36363
0.527187	0.429354
-3.84082	-2.60323
-2.4784	-4.42117
3.38118	-2.51715
4.23128	-4.83721
1.00055	-3.74901
0.348643	-0.352216
0.298137	0.792104
2.8891	-2.94639
0.10355	0.371998
2.1744	-4.80635
-0.304557	1.30613
2.20266	0.149548
3.46013	4.36416
-1.52835	3.03483
-3.60367	3.11142
3.57565	-4.1168
-1.01101	-2.04275
-2.43089	4.07589
3.52317	3.88778
1.91597	1.71062
0.424453	3.78719
1.38421	4.39787
-4.95416	-4.49888
-2.62611	2.93875
1.53828	3.87987
-1.05029	-2.17179
-1.30909	-1.80212
1.74885	2.92257
-0.402224	-0.183406
-2.499	-0.710697
-4.67728	-0.961707
-3.41737	4.26496
1.17309	-3.83079
-4.13492	4.43397
1.73096	2.28543
1.18823	0.557201
4.86938	-0.397616
-2.727	-2.74042
1.82227	-3.11915
-3.52812	2.80584
-2.22506	3.44623
0.803311	1.25227
-3.03042	-2.34714
1.6711	-3.8197
2.33999	-1.77221
4.38419	-4.9328
4.44276	-0.579345
2.94716	2.9902
-3.7063	-1.80221
0.236561	-4.12424
3.98137	4.8516
0.887714	-0.194271
4.89153	2.00905
-3.86187	3.55668
-2.93334	-0.656368
-1.56875	4.06505
1.33922	-1.68293
4.99274	3.03668
-2.53682	3.67683
-3.54185	2.16837
3.86557	-1.36302
1.64362	4.35815
-2.6009	-3.31485
-2.75241	0.193709
-4.3245	-1.87435
-2.12087	4.61232
-0.762567	3.52827
-0.366284	3.869
-3.71125	-4.97069
-2.3767	4.79839
-3.37554	-2.75021
-2.69764	0.782603
3.20479	2.89315
-4.85916	2.02982
-4.8944	-0.0998998
0.984311	3.30792
-3.70529	-4.8427
-1.32267	-0.0591981
-4.94226	-4.52794
-1.12429	4.07773
4.36705	-3.05839
-2.39715	1.05353
-3.23756	-3.6803
-4.8424	3.82435
-4.23283	-1.10212
-3.26868	3.2494
2.58662	3.2589
2.32266	-3.11585
1.83655	-3.0963
0.496788	-0.482527
0.172833	4.81146
-3.76997	-1.87624
-4.03844	-4.11066
2.0564	1.97376
2.95843	2.32573
-1.53554	2.15233
4.22805	0.88324
4.61702	-1.79294
-3.88181	-1.54427
-4.56987	4.26769
-2.9888	-2.79017
-4.43546	3.21863
-4.49158	-0.0353507
-4.13996	-0.259868
2.40279	3.73076
2.92061	-3.37918
-3.86139	1.58356
4.85293	3.27418
-0.820444	0.799087
0.259905	-1.78365
2.22366	3.01643
-2.80888	1.07754
0.277673	-3.15335
1.71357	-0.0408903
2.75591	-1.41055
2.81284	-4.55513
1.98323	2.15883
3.50475	4.3501
2.15686	0.298562
-2.0697	4.55953
1.99983	1.12937
1.38622	-1.72052
3.17676	1.83776
-2.82099	-2.44774
0.889365	-2.4494
2.92739	0.6565
3.78831	0.0516648
-1.66985	4.86034
-2.20421	3.78856
4.38998	2.35688
2.00254	-3.26309
-2.67639	-2.15386
0.128535	0.292397
4.3206	-3.71032
0.717737	3.0119
1.00305	-1.66709
1.14322	4.12891
4.53848	-1.73837
3.29643	3.13232
4.95427	-3.6116
-0.205697	2.85419
0.36307	2.11426
4.36664	0.153485
-0.382321	4.33338
1.15702	-4.016
3.09693	0.146918
-0.756354	-2.04675
0.194952	-3.44249
1.99047	3.7756
-3.45169	-2.53039
1.67086	2.19692
3.55196	-2.21305
-4.77346	2.52638
0.785692	-4.87766
1.17222	1.49852
-4.34955	-2.85459
2.88567	-0.556446
-2.18573	4.48321
-0.619688	4.90372
-3.2543	4.94529
-4.5555	-4.27974
0.359249	-2.09828
4.16853	0.50279
0.399295	0.946621
-0.141498	1.84402
2.48633	-2.31627
0.521894	1.46819
-4.14797	-4.95982
0.269549	0.306251
-2.84593	-1.61297
0.824348	4.81211
-2.94367	-4.33853
2.3598	1.20333
4.30359	0.405798
0.246485	2.67722
-4.02438	2.18221
-3.51313	4.74489
-2.71005	2.15328
0.132566	-1.96983
3.08462	3.24565
-0.284956	0.745409
-1.91213	2.77937
2.78825	2.07217
-3.01865	-4.41255
-1.64417	-3.6295
-1.00907	0.582022
2.04663	-2.24617
-1.2964	1.41064
-1.38868	0.486435
-4.48275	-1.59433
4.14944	-0.346965
-1.44804	2.71397
3.63667	1.50675
3.87321	-2.93215
-0.622193	2.80748
-4.76303	-2.29358
1.87441	3.28668
-0.743397	-4.26864
-3.00462	1.37397
2.2914	1.47728
-1.34109	0.369314
-2.94462	-0.154994
-4.98701	3.2956
-0.921019	0.440367
1.24765	-0.728584
4.692	-1.51027
-3.0804	-2.27356
-1.64469	-2.33399
2.66296	-3.65732
1.36991	4.03239
2.29657	-1.61151
-4.72678	-2.97614
0.0783837	-2.60491
-0.739573	-0.00491161
-2.54937	2.68347
1.08164	-0.838225
1.95051	2.18108
-2.55876	4.90668
-3.37372	-2.11576
0.404978	-3.52894
-0.929828	2.37986
-1.67449	-3.11072
-1.88775	2.64961
1.99918	0.14976
-2.97676	-0.42703
2.90669	2.68039
-0.663494	-1.33982
1.57807	2.62285
2.26368	-4.40801
4.55993	-1.2324
-2.88371	3.53254
1.39456	-1.68236
4.60454	-1.45957
-0.972472	-4.33665
3.88544	2.51388
0.770082	2.7617
-4.06148	-1.25556
-2.19447	-2.48583
0.718108	-0.760188
3.51335	-1.1759
-3.4278	-1.01425
3.50059	4.48543
-3.31647	0.0402316
-3.82686	2.00158
0.56654	1.83801
1.46574	4.74496
-1.40751	3.98736
-4.47366	1.17163
1.53594	4.62304
-0.649479	4.20024
3.38869	3.71804
-0.960996	-1.46103
4.54391	-0.57619
-4.02425	4.37368
-1.61708	1.79115
3.91339	2.30743
0.894329	0.993157
1.99399	3.03225
3.07284	-4.83787
-0.13379	1.38593
3.32492	1.8646
-1.66751	4.12649
3.92495	-3.41313
-4.51414	0.82973
-4.72618	-2.8964
0.226489	-3.39835
3.93833	1.5755
-0.634118	2.38559
4.52779	-1.41122
1.62505	2.17672
4.17515	1.79525
2.73887	2.19325
1.87798	3.1858
3.71816	1.06478
-4.21994	-4.5745
-3.57604	-2.55252
-0.230534	-4.58862
-0.865533	2.99507
-1.78339	-3.42793
-3.2731	-0.93582
1.67734	1.08245
2.76017	0.172784
3.98445	-3.36804
3.30936	0.402117
-1.62464	4.63918
0.769163	-2.6762
1.07452	-0.533856
-2.5122	-2.49998
2.77512	1.3821
-1.08391	2.69876
-1.89969	1.9628
-1.26413	3.79196
1.46691	4.29202
-3.94322	-3.71598
-4.49067	-4.70388
1.81013	2.78605
-4.92128	-1.88951
3.01866	4.67175
-1.82428	-0.722229
1.50144	4.66888
-0.118381	0.363854
-4.70418	-3.11368
-1.58261	1.10237
-2.44701	3.16659
0.87886	0.996318
-4.88155	-4.24637
1.32726	-2.78039
-0.058305	0.0676227
-3.46557	4.09894
0.819738	-2.65901
0.00669902	2.5905
-1.46057	2.16734
-3.56289	-1.54806
1.70768	0.965869
3.36578	-1.3373
4.06219	3.14436
-2.69769	-0.137387
0.937793	1.48752
0.817828	-4.75894
-3.54675	-0.194536
0.436843	2.01542
3.14479	4.48809
1.2828	-0.0356336
1.10615	1.05686
2.61798	0.467629
-0.554743	-3.56814
0.297827	-4.42276
-3.3699	2.11533
2.34765	-3.09363
-4.71063	-1.57502
-1.4427	2.525
-2.36776	-4.95472
-4.05691	-4.46526
2.38296	0.478168
-3.43649	2.85382
4.12021	-1.63321
0.669287	-1.29725
-2.82459	-2.84078
-4.922	-4.0347
-1.26711	3.66461
1.14149	-4.90426
4.06732	-0.577899
-2.75196	-2.17762
0.819115	-3.14259
2.50873	4.14931
-2.48529	-0.202521
-3.77216	1.24763
-1.15786	-0.155677
3.53781	-0.0401355
-4.55653	-1.55606
-2.73119	-3.06676
-3.06518	3.46456
-1.05657	2.30856
-0.0607489	-1.00704
4.65318	-3.97722
4.85137	-2.98509
-0.353356	1.1539
3.57777	1.59837
3.79291	-2.49123
-0.0728626	-4.60221
0.632425	-0.828802
0.319516	0.100873
-4.62649	2.5077
-3.16684	4.89694
2.79791	4.46495
2.42416	2.88402
1.74916	-1.80285
-0.509905	0.0234877
4.75741	-2.23104
2.86635	4.75739
-2.54144	-3.92233
-2.54969	-2.60567
-3.47096	3.52898
1.60485	2.75437
2.63353	1.6846
3.06197	2.58021
-4.40103	1.93207
2.29176	-2.3107
4.1475	-3.0183
1.4246	3.18436
-0.512047	4.01882
4.3707	-1.62343
-4.96005	-3.62462
1.049	0.613901
-2.15911	1.83003
-2.71024	-0.933364
2.9443	4.84715
-3.94091	-4.82511
4.40155	-3.18078
0.632181	-4.93013
-0.742983	2.68783
4.35837	1.1646
3.46116	1.63625
0.531682	-4.02356
-4.04103	2.45533
-3.20645	-0.882827
2.32129	3.98826
0.668093	-1.35427
-1.29115	-0.380231
-0.547586	-3.27238
1.07813	0.0744088
0.58834	-1.76832
-0.151754	-0.526986
2.94052	1.38164
1.14286	-1.9478
3.33826	-3.93473
-1.012	1.33851
-3.71636	-0.933416
2.07354	-0.0471583
-2.58905	-4.23879
-1.28129	-4.57985
-3.55182	4.58147
0.738904	-1.24377
-4.08277	0.899045
0.256747	-4.85676
2.39017	1.53293
3.8785	-4.04486
-2.03176	2.24983
2.83178	3.65628
1.12681	-1.71868
4.18061	3.52397
-2.56133	1.70387
-3.01032	-4.39113
-1.70726	-3.92222
-0.671829	-1.42878
-3.52996	2.04164
3.7758	-0.178466
0.518741	-1.51524
3.44159	2.79366
3.08745	0.696383
4.11691	2.9215
1.73221	3.24609
-2.99219	0.287156
-3.76081	2.14529
-4.04459	2.62118
4.09563	-4.69207
0.332713	1.9048
3.89678	3.14584
2.17545	2.73787
-4.67563	-3.35521
-0.969607	3.81031
-0.111064	3.33944
-4.06984	-1.79813
-1.2327	2.04848
-1.13142	4.28028
-1.40228	1.8353
-4.10149	-3.77281
0.393234	-0.916236
0.822971	1.66984
-4.9217	0.947954
2.26571	-0.207012
0.747983	1.35744
4.43329	0.377014
-3.52996	1.87916
3.05132	3.45505
-1.058	-1.76308
-2.15112	-3.85257
-0.144077	-1.497
-0.107609	1.41838
-1.35167	2.4055
-0.709203	0.423613
-0.336819	-0.915919
-3.85893	2.91227
-3.54922	-1.7009
2.9312	4.74969
-1.96485	-3.2788
3.13402	3.54673
-0.0332898	0.498144
2.31365	-4.45013
-3.34237	4.81529
0.566856	-2.85806
4.62477	-1.52819
-4.21311	0.344152
4.16691	3.30804
-1.84543	3.79727
0.7261	3.55815
1.86404	-1.0669
-1.44169	-0.510956
2.36493	-2.6386
3.03654	-4.83981
-2.63271	2.03604
-0.219446	1.77829
-2.29319	-1.70515
1.62656	-2.36128
3.95359	-2.07374
-3.26794	-4.18725
4.93641	-3.74159
-4.96657	-3.18033
-1.74	-4.25567
4.87219	-3.13409
-4.70903	-4.64363
4.55546	3.55526
3.1877	-4.28639
-1.41124	1.23404
0.548827	4.13326
-2.36534	-4.31231
2.9923	1.52895
-2.89546	-3.93028
3.8077	-3.98373
-4.61645	1.39527
0.224836	-1.17382
1.58973	-1.48876
-1.60631	2.7707
-2.86612	-0.872381
-2.10053	-3.59574
-3.52483	-1.73768
4.81106	-0.581493
-3.1594	-0.018509
-1.07998	-1.25333
-4.77488	-1.3824
-4.00331	-3.57643
0.884207	0.864951
-2.76786	0.547335
-0.937892	-3.14664
4.48646	3.98669
4.30528	-1.13212
2.40525	4.99639
4.32388	1.46684
3.17019	1.43023
-2.18286	2.59942
-1.5597	-3.79964
-0.589242	-3.38979
-2.23632	4.13896
3.48397	-4.96706
-1.29494	-4.06488
1.47811	2.65591
-2.18886	1.83781
-1.91306	-2.74893
-1.33721	-4.4476
-0.745397	2.11171
1.43423	-4.85253
3.50619	-1.4168
-2.1282	1.28189
4.67978	3.06742
4.08682	-2.74366
-2.63635	0.912726
0.178179	4.66037
-3.13151	-1.20796
-2.10192	2.94965
4.82402	-2.65961
-0.00980141	-4.73228
4.62387	3.3825
-0.384023	-4.27309
2.12606	2.74663
2.65373	1.30676
2.76333	3.29474
4.61374	3.09268
-1.4012	-0.00791396
-3.00989	2.79442
-4.23321	2.4362
-4.81271	2.82723
-2.7218	4.64467
3.04965	-4.56234
0.760362	-0.58785
0.00111247	-1.30276
4.43356	4.89275
2.45842	-1.40599
-0.409066	4.82336
-3.79708	2.51003
-3.99813	3.38063
-1.69005	-4.63331
-2.05509	0.11343
-3.58962	-0.765693
1.00535	-3.09327
1.43964	-3.91959
3.44369	-1.85533
-2.56191	1.93226
-4.5157	4.58384
0.670527	-0.456486
-2.16392	1.01564
-0.0722012	-3.48587
2.96057	-1.69732
3.2074	-3.29812
-1.56701	3.26923
-4.08894	-2.86711
2.54652	-0.689245
-4.14344	1.13268
-3.06221	3.49972
-0.246298	0.474149
-0.969843	-0.14318
3.57526	-0.689069
-1.18398	0.831888
1.53433	-2.5394
0.356857	-2.29913
-1.51867	-4.23914
2.71816	4.0826
-3.7084	2.93882
2.77031	0.558478
-3.66047	-1.46802
-3.09057	-3.24701
-2.48767	-0.193703
4.43798	-0.827727
-1.60196	-4.18541
-4.11249	1.37993
2.51322	-0.330606
3.50913	-1.98232
3.15682	-3.261
2.37306	4.04581
-2.10865	-0.129799
-1.53872	-1.26945
4.3861	-2.81737
-1.55898	-1.69577
-0.822989	-1.97875
3.1252	-4.69002
4.81358	1.88415
-3.06707	1.79156
0.776331	-2.20615
1.20136	1.29384
-4.41552	-1.65726
-3.50321	1.63235
4.88449	3.58638
-3.70333	-1.91873
1.84449	0.410212
4.43272	0.686403
-3.61924	1.36922
2.45797	1.06168
3.67749	-2.40688
-2.44355	1.33772
3.11217	-3.76935
-1.4595	0.12682
1.46107	-3.79101
4.51141	3.25625
-2.23099	3.82532
2.08257	1.77869
4.47834	-2.58009
-3.53657	0.905862
4.82274	-4.20654
0.674906	3.14308
-4.22733	1.24583
-1.29909	-3.74689
-3.90324	-1.7742
0.948061	4.06718
-2.83894	-4.01895
3.4448	-3.204
